Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
聯合報,915274,2018-04-24 09:53:00 SGT,Link,200,1,7,0,2,2,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1053920354760738,電信競爭好激烈啊！ 大家會如何選擇呢？,https://udn.com/news/story/7098/3103124?utm_source=udnplus&utm_medium=fb,,LINE攜手遠傳推299吃到飽 中華電、台灣大老神在在,LINE今天攜手遠傳推出月付新台幣299元起的4G上網吃到飽，挑動電信業敏感神經，中華電強調費率結構完整；台灣大表示資費...,,,212.0
聯合報,915044,2018-04-24 07:53:00 SGT,Link,164,7,32,0,2,3,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1053811971438243,夏天要來了趕緊記下來！,https://health.udn.com/health/story/6032/3100483?utm_source=udnplus&utm_medium=fb,,吃這些打造瘦子國家！日本人維持苗條的3大秘密,眾所周知，日本是個胖子很少的國家，不僅在街上很少看到胖子，實際從數字上來看，日本國民平均BMI也算相當低。依照WHO統計，在調查的190個國家中，日本平均BMI才22.6，居於已開發國家最低的，在所有,,,208.0
聯合報,915536,2018-04-25 12:53:00 SGT,Link,122,29,4,0,4,37,0,4,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054767881342652,應該的意思是！？,https://udn.com/news/story/10958/3105934?utm_source=udnplus&utm_medium=fb,,連任市長就不直攻2020總統？柯文哲：應該是不會,年底選戰開打，民進黨是否禮讓台北市長柯文哲受關注，媒體報導，總統府資政辜寬敏接受專訪時表示，若民進黨此次再禮讓給柯，柯...,,,200.0
聯合報,915274,2018-04-24 22:53:00 SGT,Native Video,141,6,25,13,15,0,0,0,0,original,27285,27727,0,https://www.facebook.com/udnplus/posts/1054311704721603,愛人的聲音永遠放身上,https://www.facebook.com/udnplus/videos/1054307301388710/,,這種刺青可以聽！讓心愛的聲音隨身攜帶,,,,200.0
聯合報,915044,2018-04-23 08:53:00 SGT,Link,145,0,53,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1053156418170465,善用各項扣除額！,https://udn.com/news/story/11993/3100455?utm_source=udnplus&utm_medium=fb,,節稅就是省錢 會計師提供3種省稅方式,聰明報稅專題報導（中央社記者邱柏勝台北22日電）錢難賺的時代，花錢更要錙銖必較，繳稅也不例外。會計師表示，5月的綜所稅申...,,,198.0
聯合報,915274,2018-04-24 19:23:00 SGT,Link,166,2,4,0,11,2,1,10,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054351871384253,基座都裝上去了耶....不會最後都要拆了吧,https://udn.com/news/story/7324/3104995?utm_source=udnplus&utm_medium=fb,,巷道路燈裝不成 原因竟是地主多意見多,桃園市中壢區龍岡路三段37、61巷新建住宅大樓交屋半年，裝置好的路燈基座卻一直沒有路燈，部分住戶要求巷道畫紅線禁止停車...,,,196.0
聯合報,915758,2018-04-26 08:53:00 SGT,Link,158,0,14,1,10,8,3,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054260734726700,大安區竟然跌的比永和多,https://house.udn.com/house/story/5887/3102034?utm_source=udnplus&utm_medium=fb,,高密度前五大地區房價仍下跌 業者點出關鍵因素,這幾年由於少子化因素，人口成為是否影響房價的熱門討論議題，住商機構依據內政部戶政司資料，統計全台人口密度前五高的行政區...,,,194.0
聯合報,915758,2018-04-26 23:53:00 SGT,Native Video,140,0,13,3,17,1,1,0,0,original,29716,29829,0,https://www.facebook.com/udnplus/posts/1055707307915376,度假勝地變得好髒😱 【6個月後見！菲律賓長灘島今起封島整頓】 https://bit.ly/2Fib7gr:=:https://udn.com/news/story/6809/3109334?utm_source=udnplus&utm_medium=fb,https://www.facebook.com/udnplus/videos/1055706777915429/,,6個月後見！菲律賓長灘島今起封島整頓,,,,175.0
聯合報,915758,2018-04-26 11:22:38 SGT,Link,131,9,7,1,18,1,1,6,0,,0,0,0,https://www.facebook.com/udnplus/posts/1055369177949189,大家小心，我家也被偷過！！,https://udn.com/news/story/7320/3107691?utm_source=udnplus&utm_medium=fb,,這裡不是大賣場！警逮社區偷鞋賊868雙堆滿屋,一處大型集合式社區大樓，頻有住戶掉鞋，警方調閱監視器循線追查，經埋伏多日，今天下午逮捕涉嫌的陳姓男子，在...,,,174.0
聯合報,915758,2018-04-26 21:53:00 SGT,Link,143,5,7,1,12,4,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1055702881249152,可以避免內急到公廁卻沒衛生紙的窘境！,https://udn.com/news/story/7325/3107476?utm_source=udnplus&utm_medium=fb,,不只速食店 二水車站廁所也有「得來速」專人幫忙,人有三急，當你內急衝到公廁，才查覺身上沒衛生紙，周遭又沒人時，該怎麼辦？或是看到廁所裡又髒又臭時，你是否覺得噁心，留下...,,,172.0
聯合報,915951,2018-04-27 23:53:00 SGT,Link,139,1,6,1,13,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054868451332595,好厲害！,https://udn.com/news/story/6812/3106643?utm_source=udnplus&utm_medium=fb,,他雖然全盲又聾 仍成為攝影師,澳洲盲聾攝影師博雷利尼（Brenden Borellini）在攝影展上，欣賞著自己所拍下的美國優勝美地山脊，還有住家附...,,,160.0
聯合報,915274,2018-04-24 13:53:00 SGT,Link,123,11,3,0,3,11,0,6,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054188144733959,這一刻無法登陸怎能保證共軍會用其他方式？,https://udn.com/news/story/10930/3104047?utm_source=udnplus&utm_medium=fb,,何謂「戰勝」？學者專家批國防部新定義太消極,,,,157.0
聯合報,915951,2018-04-27 21:23:00 SGT,Native Video,126,7,20,0,0,0,0,0,0,original,30184,30288,0,https://www.facebook.com/udnplus/posts/1054254711393969,不是只有豪大大雞排🤣🤣 影片授權： 愛莉莎莎 AlisasaPressPlay Entertainment,https://www.facebook.com/udnplus/videos/1054251284727645/,,士林夜市在地人推薦！「不用排隊」的5樣必吃美食,,,,153.0
聯合報,915536,2018-04-25 21:23:00 SGT,Native Video,90,2,13,1,3,43,0,0,0,original,27517,28636,0,https://www.facebook.com/udnplus/posts/1054744818011625,我要笑死🤣🤣 【酒駕被抓還偷騎警車 「豬隊友」多一罪送辦】 http://pse.ee/5UGEN:=:https://udn.com/news/story/7320/3106022,https://www.facebook.com/udnplus/videos/1054744284678345/,,酒駕被抓還偷騎警車 「豬隊友」多一罪送辦,,,,152.0
聯合報,915536,2018-04-26 07:23:00 SGT,Link,133,1,7,0,4,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054962161323224,大家一定要注意安全！,https://udn.com/news/story/7323/3107060?utm_source=udnplus&utm_medium=fb,,新北10大易肇事地點出爐 新店這個路口最危險,新北市今天召開4月道安大會，交通局根據106年整年度車禍肇事地點，篩選出今年度10大容易發生車禍事故地點，前3名為新店...,,,145.0
聯合報,915758,2018-04-27 00:23:01 SGT,Native Video,73,14,7,0,12,2,0,35,0,original,29471,29490,0,https://www.facebook.com/udnplus/posts/1055689921250448,"我到底看到了什麼...@@"" 【三重客運好誇張 派出所門口逆向超車闖紅燈】 http://bit.ly/2JtHbjX:=:https://udn.com/news/story/7320/3109037?utm_source=udnplus&utm_medium=fb",https://www.facebook.com/udnplus/videos/1055689921250448/,,逆向超車闖紅燈 三重客運好誇張,,,,143.0
聯合報,915274,2018-04-24 17:53:00 SGT,Link,107,1,1,1,7,2,10,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054283428057764,小時候的回憶QQ,https://udn.com/news/story/7323/3104275?utm_source=udnplus&utm_medium=fb,,城中店將熄燈 金石堂：今年仍會持續開店,金石堂於今（24）日凌晨於臉書公布，城中店因租約到期，房東不續租，即將於6月24日熄燈，該店有34年的歷史，也見證了重...,,,129.0
聯合報,915758,2018-04-26 22:53:00 SGT,Native Video,99,4,14,2,7,1,0,0,0,original,43158,43260,0,https://www.facebook.com/udnplus/posts/1055406417945465,儘管實施制裁，兩國民眾時有往來，買賣農產品、木材等，記者還目睹北韓人在鴨綠江淘金。 【北韓中國邊防鬆散 鴨綠江畔有人淘金】 http://pse.ee/5US5R:=:https://udn.com/news/story/6809/3108073?utm_source=udnplus&utm_medium=ig,https://www.facebook.com/udnplus/videos/1055405401278900/,,北韓中國邊防鬆散 鴨綠江畔有人淘金,,,,127.0
聯合報,915044,2018-04-23 20:23:00 SGT,Link,109,6,1,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1053732631446177,你能答對幾題？ ！,https://udn.com/news/story/12025/3101963?utm_source=udnplus&utm_medium=fb,,你懂中華商場嗎？ 10道題目測出你的了解程度,就如同現在的台北101，曾經的台北地標「中華商場」從興起到沒落只有短短的31年，仍舊帶給台北許多回憶，歡笑、淚水、種種酸甜苦辣。對於...,,,117.0
聯合報,915758,2018-04-27 08:23:00 SGT,Link,88,0,21,1,5,0,1,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1055726294580144,關節一旦傷到就很難好了！,https://health.udn.com/health/story/6008/3108907?utm_source=udnplus&utm_medium=fb,,8個常見動作暗藏關節陷阱 不改當心釀成大損傷,關節是連結我們人體的樞紐，不適當的動作會造成關節損傷，有時這些動作藏在我們每天的生活習慣中。《生命時報》訪問骨科醫師，列出一些生活中常見的動作，其實是相當傷關節的，積年累月下來不改進，年老了恐造成無法,,,116.0
聯合報,915536,2018-04-26 05:53:00 SGT,Link,89,2,17,0,7,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1055023314650442,都說感冒吃藥七天好，不吃藥一周好...,https://health.udn.com/health/story/6012/2949621?utm_source=udnplus&utm_medium=fb,,感冒了…如何自己挑選市售成藥？圖解4大感冒藥成分,感冒是每個人都有過的經驗，出現感冒症狀時，許多人的第一個念頭，就是去藥局或藥妝店買盒感冒藥，治療感冒。 面對琳琅滿目的感冒藥，該如何挑選最適合自己的藥品呢？ 不過，「吃藥治療感冒」這個觀念其實有待商榷,,,115.0
聯合報,914701,2018-04-23 07:23:00 SGT,Native Video,71,17,1,1,1,13,1,10,0,original,21570,21570,0,https://www.facebook.com/udnplus/posts/1053138901505550,我覺得還是舊版的可愛😢 【新版熊讚被批醜 柯文哲：我覺得怪的都會大賣】 https://bit.ly/2qKyESP:=:https://udn.com/news/story/10958/3100805?utm_source=udnplus&utm_medium=fb,https://www.facebook.com/udnplus/videos/1053137868172320/,,新版熊讚被批醜 柯文哲：我覺得怪的都會大賣,,,,115.0
聯合報,915274,2018-04-24 18:23:00 SGT,Link,102,2,1,3,3,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054333938052713,李紀珠表示，將保持元富證券品牌 ，暫無更名計畫,https://udn.com/news/story/7251/3104884?from=udn-ch1_breaknews-1-99-news,,12年愛情長跑娶進門 新光金宣布換股合併元富證,經過12年愛情長跑後，新光金控終於娶進元富證券。新光金控今天(24日)下午宣布，採股份轉換方式，合併元富證券，換股比例...,,,111.0
聯合報,915536,2018-04-25 21:53:00 SGT,Link,92,4,1,0,4,3,0,6,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054761278009979,沒法可管的意思！,https://opinion.udn.com/opinion/story/11678/3105935?utm_source=udnplus&utm_medium=fb,,無所不在的娃娃機，全都是合法的嗎？,如果娃娃機全憑運氣在取物，那與賭博機台有何不同？無所不在的娃娃機，會不會讓家長擔心小孩過度沉迷？國稅局會不會質疑台主到底有無核實繳稅？我們先從電玩機台在臺灣現行法律上的地位開始講起。,,,110.0
聯合報,915274,2018-04-25 07:23:00 SGT,Link,87,0,20,0,2,1,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054349288051178,好體貼！看病疑難雜症都可以在LINE上提問！,https://udn.com/news/story/7326/3104331?utm_source=udnplus&utm_medium=fb,,看病常有「三長兩短」困擾 大林慈濟LINE服務超有感,國人看病常有「三長兩短」的困擾，包括掛號排隊「長」、候診時間「長」、領藥等候「長」，還有看病問診時間「短」、解釋病情時...,,,110.0
聯合報,915274,2018-04-25 08:23:00 SGT,Link,58,6,12,0,4,1,1,20,0,,0,0,0,https://www.facebook.com/udnplus/posts/1054425288043578,上高速公路只能自求多福嗎？,https://udn.com/news/story/7269/3105342?utm_source=udnplus&utm_medium=fb,,多年勞檢卻罰不怕 學者：違規雇主不用扛刑事責任,台灣職業駕駛因過勞釀禍事件層出不窮，從蝶戀花事件、國道警員多次值勤任務卻遭大貨車追撞造成傷亡等，凸顯貨運業及客運業是低...,,,102.0
聯合報,915274,2018-04-24 17:23:00 SGT,Native Video,65,12,4,0,0,16,1,2,0,original,18482,18606,0,https://www.facebook.com/udnplus/posts/1054270668059040,很深情哦！XD 【柯Ｐ與綠營同台　唱「用心良苦」音抖抖抖】http://pse.ee/5U8BP:=:https://udn.com/news/story/6656/3104570?utm_source=udnplus&utm_medium=fb,https://www.facebook.com/udnplus/videos/1054270384725735/,,柯Ｐ與綠營同台　唱「用心良苦」音抖抖抖,,,,100.0
聯合報,915044,2018-04-23 16:53:00 SGT,Link,94,1,0,5,0,0,0,0,0,,0,0,0,https://www.facebook.com/udnplus/posts/1053709798115127,從替陸客尋親、為阿嬤保住退休金，甚至還「出場」和尋短者聊了一夜，挽救一場悲劇,https://udn.com/news/story/7327/3101735?utm_source=udnplus&utm_medium=fb,,1999專線萬能 陸生受父託尋親 搭起兩岸橋,1999市政陳情電話，因24小時免費服務，加上「以客為尊，服務至上」，業務變得無所不包，從替陸客尋親、為阿嬤保住退休金，話務員甚至還「出場」和意圖尋短者聊了一夜，挽救一場悲劇。,,,100.0
