Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
壹電視 Next TV,191584,2018-04-23 02:00:00 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2206166879400929,特別的藥籤，特別的療效!! #寺廟 #藥籤 #台南 #米飛編 ----------------------------------------------------- 🦖🦖焦點新聞 蔡訪非行成功！　提「非洲計畫」深入布局 https://goo.gl/rgo47E:=:http://www.nexttv.com.tw/news/realtime/international/12085359 熊讚微整本尊現身！熊粉表示「幹嘛整」 https://goo.gl/YTBjb6:=:http://www.nexttv.com.tw/news/realtime/politics/12085336/%E7%86%8A%E8%AE%9A%E5%BE%AE%E6%95%B4%E6%9C%AC%E5%B0%8A%E7%8F%BE%E8%BA%AB%EF%BC%81%20%E7%86%8A%E7%B2%89%E8%A1%A8%E7%A4%BA%E3%80%8C%E5%B9%B9%E5%98%9B%E6%95%B4%E3%80%8D 🐛🐛熱門新聞 神明也吃糖？　拜廟求藥籤竟是「牛奶糖」 https://goo.gl/VZqobn:=:http://www.nexttv.com.tw/news/realtime/local/12085343/%E7%A5%9E%E6%98%8E%E4%B9%9F%E5%90%83%E7%B3%96%EF%BC%9F%E3%80%80%E6%8B%9C%E5%BB%9F%E6%B1%82%E8%97%A5%E7%B1%A4%E7%AB%9F%E6%98%AF%E3%80%8C%E7%89%9B%E5%A5%B6%E7%B3%96%E3%80%8D 正妹再婚罕病男　前夫酸「為錢」遭打臉...,http://www.nexttv.com.tw/news/realtime/local/12085343,,神明也吃糖？　拜廟求藥籤竟是「牛奶糖」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】民眾如果曾經去過寺廟求藥籤，會發現藥籤大都是一般的中藥材，但是台南有一間寺廟，其中有一首藥籤竟然是牛奶糖加熱米酒，廟方表示這首藥籤的由來已經不可考，功效是打通筋脈活絡血路，但卻有民眾一聽...,,,6.0
壹電視 Next TV,191589,2018-04-27 22:30:00 SGT,Native Video,5,0,0,0,0,0,0,0,0,share,443,910,0,https://www.facebook.com/NextTV/posts/2213656185318665,這樣以後帶外國朋友參觀完101，就可以直接吃芒果冰了耶🍧🍧,https://www.facebook.com/nexttv.eater/videos/868171683388979/,,壹特  EATER,"以後帶外國朋友吃芒果冰不用帶去永康街，101就吃得到囉🍧

CNN推薦來台必吃的排隊冰店「思慕昔」正式進駐台北101美食街，結合代表台灣的芒果、珍珠祭出多款獨家雪花冰品。

包含「101獨家超級芒果雪花冰」、「海洋之心雪花冰」、「起司奶蓋芒果雪花冰」及「芒果百香雪花冰」，新鮮芒果結合Q彈的溫熱珍珠，一碗冰吃出濃濃的台灣味！

-----------
📍思慕昔 (101門市)
地址：台北市信義區市府路45號B1 (台北101)
電話：02-8101-8674

 思慕昔15號本館",,,5.0
壹電視 Next TV,191589,2018-04-27 18:30:00 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213522658665351,5+2發威，增加業務獲利、就業機會 #蔡英文 #驗收5+2 #米飛編 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,http://www.nexttv.com.tw/news/realtime/politics/12088479,,總統南下驗收5+2　國防航太同步發展 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】總統蔡英文接連兩天南下參訪，驗收5+2產業創新推動成果。第一天來到台南亞洲航空公司，透過國機國造、國防自主計畫，同步發展航太工業，讓產業創新，增加獲利和就業機會。,,,5.0
壹電視 Next TV,191583,2018-04-26 21:00:03 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2212232648794352,預告📌 眾所矚目的文金會就在明天! #究竟南北韓會不會統一 #文金會 #4/27 #米飛編 ---------------------------------------- 📻📻焦點新聞 反年改驚見「涼山鬼兵」　強壓立院警力 http://t.cn/RuIffI1:=:http://www.nexttv.com.tw/news/realtime/latest/12087888 「想看動漫」手比YA　網批孫安佐精神異狀 http://t.cn/RuIcgNF:=:http://www.nexttv.com.tw/news/realtime/entertainment/12087881 🎙🎙熱門新聞 2分鐘摑警8次　中官員妻嗆：我花錢養你們 http://t.cn/RuIVioy:=:http://www.nexttv.com.tw/news/realtime/international/12087755 宜蘭第一鮪現身！　211公斤「189萬賣出」 http://t.cn/RuIIgZt:=:http://www.nexttv.com.tw/news/realtime/local/12087913,http://www.nexttv.com.tw/news/realtime/international/12088193,,文金會周五登場　南韓市區廣告強力放送 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】27號登場的文金會眾所矚目，不僅南韓各大媒體，廣告強力放送，就連觀光部門，也藉機宣傳旅遊。大部分的國內外民眾都表示，會準時收看轉播，但對於南北韓會不會統一，以及金正恩會不會放棄核武，則是半....,,,5.0
壹電視 Next TV,191583,2018-04-26 12:00:00 SGT,Link,3,0,0,0,0,1,0,1,0,,0,0,0,https://www.facebook.com/NextTV/posts/2211823845501899,為了錢，人的潛能無限？😅😅😅 #你沒看錯 #相當扛起一個大人 #畫面超壯觀 #枕編人 ---------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　 https://goo.gl/QakR2e:=:http://www.nexttv.com.tw/news/realtime/local/12087582/2%E5%A4%A9%E5%89%8D%E6%89%8D%E5%96%8A%E3%80%8C%E8%82%9A%E5%AD%90%E7%97%9B%E3%80%8D%E3%80%80%E7%A0%94%E7%A9%B6%E7%94%9F%E7%AA%81%E6%9A%B4%E6%96%83%E5%AE%BF%E8%88%8D...,http://www.nexttv.com.tw/news/realtime/local/12087827,,毒蟲偷豬肉攤！　80kg肉「20秒扛上車」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】桃園市楊梅區傳統市場的一家豬肉攤，21號凌晨遭竊，一名男子不到20秒就把攤位上將近80公斤半頭豬扛上車，在用低價賣出，這名竊賊因為缺錢花用將賺來的錢，用來買毒品還有3罐奶粉孝敬母親，最後警方依竊.....,,,5.0
壹電視 Next TV,191583,2018-04-25 17:00:01 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210537532297197,衛生紙之亂再現?!有錢也打不到 #呼籲大眾把疫苗留給真正需要的人 #疫苗 #麻疹 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/lifestyle/12087353,,麻疹疫情引恐慌　疫苗缺貨！想打得等「1個月」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】麻疹疫情持續延燒，全台已經有23例確診案例，讓民眾陷入恐慌，甚至引爆疫苗施打潮，才3天就消耗了1萬多劑，各地醫院出現缺貨情況，民眾有錢還打不到，衛福部長陳時中今天就麻疹疫情到立法院報告，重申.....,,,5.0
壹電視 Next TV,191583,2018-04-25 15:00:01 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210449695639314,『貼心，就不知道效果如何』這不就鬧鐘嗎😂😂 #感覺對老人家很有幫助 #鹹魚編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/lifestyle/12087333,,不怕坐過站！　北捷APP推「到站提醒」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】搭捷運無論是小睡一會或是滑手機滑到出神，很容易就會發生坐過站情形，捷運公司為了方便民眾，預計將在下半年推出新的app功能，乘客只要上車設定目的地捷運站，app就會在到站的前一站，發出用鈴響或是震...,,,5.0
壹電視 Next TV,191583,2018-04-24 05:00:01 SGT,Link,4,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207970219220595,請勿在公用電腦上輸入信用卡資訊‼‼‼ #來路不明店家建議紙鈔付費 #免得行動支付遭側錄 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/lifestyle/12086308,,Line Pay個資洩？　一覺醒來被盜刷50萬 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】您有使用Line Pay或Apple Pay等行動支付嗎？對著機器逼一下就能付款，許多民眾覺得很方便，但有民眾一覺醒來竟然被盜刷將近50萬元，專家跟學者提醒，手機付款的確有個資外洩的風險，那該怎麼預防？帶您揭秘.....,,,5.0
壹電視 Next TV,191583,2018-04-23 18:30:00 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2207895179228099,敢在神明面前直接偷功德箱😒 小心會有報應哦哦哦哦哦😌😌😌 ----------------------------------------------------- 🎗🎗焦點新聞 2警取締違規殉職　副隊長淚灑記者會 http://t.cn/RuyOqfc:=:http://www.nexttv.com.tw/news/realtime/local/12085952 撞死清大生！　冷血男辯「不記得」判18年 http://t.cn/RuyuEhz:=:http://www.nexttv.com.tw/news/realtime/social/12086016 ♣♣熱門新聞 無敵鐵金剛作曲人汪石泉　驚傳辭世 http://t.cn/RuyjIu8:=:http://www.nexttv.com.tw/news/realtime/entertainment/12085968 韓航2千金爆惡行！　會長道歉撤女兒職 http://t.cn/Ruy3hWC:=:http://www.nexttv.com.tw/news/realtime/international/12085995 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw,http://www.nexttv.com.tw/news/realtime/local/12086252,,神沒保庇！求財踏出廟　通緝男秒遭逮 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】新北市有名劉姓竊盜通緝犯，慕名南下桃園龍潭的「龍元宮」，不但拜拜祈福還求了發財金，沒想到剛出廟門500公尺，就被眼尖的員警識破逮捕。而新竹的「永寧宮」前(21)天遭小偷，這名竊賊下手前還先拜拜、.....,,,5.0
壹電視 Next TV,191584,2018-04-23 06:00:00 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2206285176055766,巡迴演唱會變成了一場「認親大會」 #林俊傑 #巡演 #米飛編 ----------------------------------------------------- 🦖🦖焦點新聞 下退政壇猛藥　丁守中也嗆「選第二我退出政壇」 https://goo.gl/zv4iU7:=:http://www.nexttv.com.tw/news/realtime/politics/12085707 「大巨蛋」成致命傷柯？　柯P：不會因選舉放水 https://goo.gl/iC4wvz:=:http://www.nexttv.com.tw/news/realtime/politics/12085733/%E3%80%8C%E5%A4%A7%E5%B7%A8%E8%9B%8B%E3%80%8D%E6%88%90%E8%87%B4%E5%91%BD%E5%82%B7%E6%9F%AF%EF%BC%9F%E3%80%80%E6%9F%AFP%EF%BC%9A%E4%B8%8D%E6%9C%83%E5%9B%A0%E9%81%B8%E8%88%89%E6%94%BE%E6%B0%B4 🐛🐛熱門新聞 沖繩67人麻疹確診　觀光團取消195組 https://goo.gl/GGWWmq:=:http://www.nexttv.com.tw/news/realtime/international/12085702/%E6%B2%96%E7%B9%A967%E4%BA%BA%E9%BA%BB%E7%96%B9%E7%A2%BA%E8%A8%BA%E3%80%80%E8%A7%80%E5%85%89%E5%9C%98%E5%8F%96%E6%B6%88195%E7%B5%84 電信業推「軍公教499吃到飽」　攜碼也能享！ https://goo.gl/f4PRD5:=:http://www.nexttv.com.tw/news/realtime/lifestyle/12085721 看更多👀請至我們的官網▶▶http://www.nexttv.com.tw/,http://www.nexttv.com.tw/news/realtime/entertainment/12085493,,JJ爆媽媽很挑媳婦　萬人暴動認「婆婆」 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】金曲歌王林俊傑最新巡迴演唱會，20號在深圳開唱，吸引上萬名粉絲捧場，母親也特地從新加坡飛到當地看他表演，但林俊傑卻在台上開玩笑自曝「不要突然叫她婆婆，因為林媽媽很挑的」，沒想到全場粉絲馬上....,,,5.0
壹電視 Next TV,191589,2018-04-27 14:00:00 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2213311798686437,天才老爹可能要在獄中過人生剩下的日子了 #天才老爹 #性侵案 #一編吃 ---------------------------------------- 🇰🇷🇰🇵焦點新聞 38度線面對面 　兩韓領導人世紀和平會談 https://goo.gl/a7RffC:=:http://www.nexttv.com.tw/news/realtime/international/12088411/38%E5%BA%A6%E7%B7%9A%E9%9D%A2%E5%B0%8D%E9%9D%A2%20%E3%80%80%E5%85%A9%E9%9F%93%E9%A0%98%E5%B0%8E%E4%BA%BA%E4%B8%96%E7%B4%80%E5%92%8C%E5%B9%B3%E6%9C%83%E8%AB%87 距板門店最近觀光地　「釜山團」祈願和平統一 https://goo.gl/vsx6po:=:http://www.nexttv.com.tw/news/realtime/international/12088422/%E8%B7%9D%E6%9D%BF%E9%96%80%E5%BA%97%E6%9C%80%E8%BF%91%E8%A7%80%E5%85%89%E5%9C%B0%E3%80%80%E3%80%8C%E9%87%9C%E5%B1%B1%E5%9C%98%E3%80%8D%E7%A5%88%E9%A1%98%E5%92%8C%E5%B9%B3%E7%B5%B1%E4%B8%80 🔥🔥熱門新聞 醫院廁所裝針孔！　女護理師偷拍喊「被迫」 https://goo.gl/Zigokb:=:http://www.nexttv.com.tw/news/realtime/local/12088430/%E9%86%AB%E9%99%A2%E5%BB%81%E6%89%80%E8%A3%9D%E9%87%9D%E5%AD%94%EF%BC%81%E3%80%80%E5%A5%B3%E8%AD%B7%E7%90%86%E5%B8%AB%E5%81%B7%E6%8B%8D%E5%96%8A%E3%80%8C%E8%A2%AB%E8%BF%AB%E3%80%8D 落地窗搭人工草皮　昆凌豪宅曬暖陽...,http://www.nexttv.com.tw/news/realtime/international/12088433/%E3%80%8C%E5%A4%A9%E6%89%8D%E8%80%81%E7%88%B9%E3%80%8D%E6%80%A7%E4%BE%B5%E7%BD%AA%E6%88%90%E7%AB%8B%E3%80%80%E6%81%90%E8%80%81%E6%AD%BB%E7%8D%84%E4%B8%AD%EF%BC%81,,「天才老爹」性侵罪成立　恐老死獄中！ | 即時新聞 | 新聞 | 壹電視 NextTV,"【壹電視報導】80歲的天才老爹比爾寇斯比，多年因為性侵案纏身，陪審團26號裁定寇斯比的3項""加重強制性交罪""都成立，他將面臨每項罪名最高10年徒刑。",,,4.0
壹電視 Next TV,191583,2018-04-26 01:00:01 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210625595621724,太噁了 ! 過期半年還出貨 #罩子放亮 #網購 #咖啡 #過期 #在那編 ----------------------------------------------------- 🎗🎗焦點新聞 殉職2警移靈！　150同仁致敬「任務結束」 https://goo.gl/xY5HPM:=:http://www.nexttv.com.tw/news/realtime/local/12087249/%E6%AE%89%E8%81%B72%E8%AD%A6%E7%A7%BB%E9%9D%88%EF%BC%81%E3%80%80150%E5%90%8C%E4%BB%81%E8%87%B4%E6%95%AC%E3%80%8C%E4%BB%BB%E5%8B%99%E7%B5%90%E6%9D%9F%E3%80%8D 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/gFTvBQ:=:http://www.nexttv.com.tw/news/realtime/international/12087247/%E6%94%BE%E6%A3%84%E8%81%BD%E8%AD%89%E6%9C%83%EF%BC%81%E3%80%80%E5%AD%AB%E5%AE%89%E4%BD%90%E7%88%AD%E5%8F%96%E3%80%8C%E8%AA%8D%E7%BD%AA%E5%8D%94%E5%95%86%E3%80%8D ♣♣熱門新聞 「星國冠希」玩遍女網紅　58部性愛片外流！ https://goo.gl/Z63AD8:=:http://www.nexttv.com.tw/news/realtime/international/12087324/%E3%80%8C%E6%98%9F%E5%9C%8B%E5%86%A0%E5%B8%8C%E3%80%8D%E7%8E%A9%E9%81%8D%E5%A5%B3%E7%B6%B2%E7%B4%85%E3%80%8058%E9%83%A8%E6%80%A7%E6%84%9B%E7%89%87%E5%A4%96%E6%B5%81%EF%BC%81 三中案將收網？　馬英九「1周2次」遭傳喚...,http://www.nexttv.com.tw/news/realtime/lifestyle/12087175,,網購出包！　咖啡到貨「過期半年」氣炸 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】民眾在網路平台上購買咖啡，等收到商品卻發現已經過期半年了，讓他氣的PO上網說 過期的商品還賣，我也是醉了!儘管事後店家全額退款，又補償消費券，但民眾為了方便網購，也要小心，以免買到問題商品。,,,4.0
壹電視 Next TV,191583,2018-04-26 04:00:01 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2210595732291377,恐嚇百億富豪，王文洋嚇壞了!!!! #王文洋 #遭恐嚇 #米飛編 ----------------------------------------------------- 🎗🎗焦點新聞 放棄聽證會！　孫安佐爭取「認罪協商」 https://goo.gl/DPsWH8:=:http://www.nexttv.com.tw/news/realtime/international/12087247 「退役將官」800壯士　與警對拼也鬥智 https://goo.gl/3NxYKd:=:http://www.nexttv.com.tw/news/realtime/social/12087613/%E3%80%8C%E9%80%80%E5%BD%B9%E5%B0%87%E5%AE%98%E3%80%8D800%E5%A3%AF%E5%A3%AB%E3%80%80%E8%88%87%E8%AD%A6%E5%B0%8D%E6%8B%BC%E4%B9%9F%E9%AC%A5%E6%99%BA ♣♣熱門新聞 愈遠愈划算！　1280吃到飽月票擬「搭台鐵」　 https://goo.gl/tnrrhw:=:http://www.nexttv.com.tw/news/realtime/politics/12087620/%E6%84%88%E9%81%A0%E6%84%88%E5%88%92%E7%AE%97%EF%BC%81%E3%80%801280%E5%90%83%E5%88%B0%E9%A3%BD%E6%9C%88%E7%A5%A8%E6%93%AC%E3%80%8C%E6%90%AD%E5%8F%B0%E9%90%B5%E3%80%8D 2天前才喊「肚子痛」　研究生突暴斃宿舍　 https://goo.gl/QakR2e:=:http://www.nexttv.com.tw/news/realtime/local/12087582/2%E5%A4%A9%E5%89%8D%E6%89%8D%E5%96%8A%E3%80%8C%E8%82%9A%E5%AD%90%E7%97%9B%E3%80%8D%E3%80%80%E7%A0%94%E7%A9%B6%E7%94%9F%E7%AA%81%E6%9A%B4%E6%96%83%E5%AE%BF%E8%88%8D...,http://www.nexttv.com.tw/news/realtime/social/12087327,,「冥紙、穢物」包裹恫！　王文洋加派保鑣 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】豪門除了婚姻引人矚目，身家安全也要特別小心!宏仁集團總裁王文洋，就驚傳收到恐嚇信以及裝滿穢物的恐嚇包裹，讓他嚇得趕快報警，還聘請外籍保鑣來保命。在事件發生後，警方已經循線逮捕這名嫌犯，也.....,,,4.0
壹電視 Next TV,191584,2018-04-25 03:00:01 SGT,Link,3,0,0,0,0,0,1,0,0,,0,0,0,https://www.facebook.com/NextTV/posts/2209199455764338,婚禮進行中直接遭到空襲炸毀💥 #葉門 #沙烏地阿拉伯 #空襲 #喬依編 ----------------------------------------------------- 🎗🎗焦點新聞 國道車禍釀3死　警署長：力爭危險加給 https://goo.gl/U91iMg:=:http://www.nexttv.com.tw/news/realtime/politics/12086640/%E5%9C%8B%E9%81%93%E8%BB%8A%E7%A6%8D%E9%87%803%E6%AD%BB%E3%80%80%E8%AD%A6%E7%BD%B2%E9%95%B7%EF%BC%9A%E5%8A%9B%E7%88%AD%E5%8D%B1%E9%9A%AA%E5%8A%A0%E7%B5%A6 童仲彥爆遊行「走路工」　姚文智：當作踩狗屎 https://goo.gl/jJHUVz:=:http://www.nexttv.com.tw/news/realtime/politics/12086726/%E7%AB%A5%E4%BB%B2%E5%BD%A5%E7%88%86%E9%81%8A%E8%A1%8C%E3%80%8C%E8%B5%B0%E8%B7%AF%E5%B7%A5%E3%80%8D%E3%80%80%E5%A7%9A%E6%96%87%E6%99%BA%EF%BC%9A%E7%95%B6%E4%BD%9C%E8%B8%A9%E7%8B%97%E5%B1%8E ♣♣熱門新聞 恩師張小燕見證下　黃子佼求婚成功 https://goo.gl/t4r3Zd:=:http://www.nexttv.com.tw/news/realtime/entertainment/12086645/%E6%81%A9%E5%B8%AB%E5%BC%B5%E5%B0%8F%E7%87%95%E8%A6%8B%E8%AD%89%E4%B8%8B%E3%80%80%E9%BB%83%E5%AD%90%E4%BD%BC%E6%B1%82%E5%A9%9A%E6%88%90%E5%8A%9F 大老婆的反擊！忍50年　平鑫濤元配出書...,http://www.nexttv.com.tw/news/realtime/international/12086772,,沙軍空襲葉門！婚禮變忌日　33人慘遭炸死　 | 即時新聞 | 新聞 | 壹電視 NextTV,【壹電視報導】葉門一場婚禮，日前遭到沙烏地阿拉伯聯軍空襲，婚禮會場被炸得粉碎，造成至少33人死亡，46人受傷，死者和傷者中，大部分都是老弱婦孺，就連新娘都不幸喪命，這起攻擊也遭到聯合國強烈譴責。,,,4.0
