Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3800404,2018-04-25 05:20:00 SGT,Link,1140,61,20,3,99,0,874,9,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886412534728235,這樣要爸爸媽媽怎麼接受啦😢😢😢😢（#丹利老爹） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1156948.htm?from=fb_et_news,,最後身影曝光…8歲女童進香走丟　「走1公里找媽媽」溺斃排水溝 | ETtoday新聞雲,高雄一名8歲陳姓女童22日與家人到嘉義東石港口宮進香時走失，家人尋找多日都沒找到人。陳父24日再度到東石尋找女兒，在港口橋北側水門附近發現一具浮屍，確認正是失蹤女童。陳父傷心地說，當時女童母親在照顧年紀較小....,,,2206.0
ETtoday新聞雲,3801650,2018-04-25 16:44:25 SGT,Link,1522,232,36,15,125,85,5,185,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1887639051272250,門倒了......(#Ann) 直播現場請看這：https://www.facebook.com/ETtodayPOLITICS/posts/1508737959252964/?notif_id=1524546069171529&notif_t=live_video_explicit,https://www.ettoday.net/news/20180425/1157402.htm?from=fb_et_news,,快訊／立法院大門被推倒了！　只剩警察拿盾阻擋群眾衝入 | ETtoday新聞雲,立法院25日召開「陸海空軍軍官士官服役條例修正草案」公聽會，並在明日送入委員會，反年改團體八百壯士則號召萬人上街抗議，遊行隊伍經過立法院正門，群眾突然大喊前進，成功拆除層層拒馬，稍早更成功拉倒立法院大門....,,,2205.0
ETtoday新聞雲,3801650,2018-04-26 00:45:00 SGT,Link,1983,52,59,15,64,4,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888516991184456,中南部網友也吃得到啦～～（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157221.htm?from=fb_et_news,,中南部超商也要開了！「韓國炸雞霸主」熱銷TOP 3必吃　鄉民衝排隊 | ETtoday新聞雲,超商開賣現點現炸韓式炸雞！全家便利商店日前宣布攜手韓國炸雞最大規模品牌bb.q CHICKEN，開設現做調理複合店型，成為許多網紅、Youtuber開箱分享的熱門話題。看好消費者喜愛韓式炸雞，全家除了宣佈第二間慶民店將於4月27日....,,,2177.0
ETtoday新聞雲,3802980,2018-04-26 15:36:02 SGT,Link,1089,189,20,2,108,27,24,708,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889664761069679,不管有什麼正當訴求，使用暴力是不會得到同情的！ (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1158012?from=fb_et_news,,記者被反年改打到顱內出血　攝影、導播去救也被板凳砸 | ETtoday星光雲,由退休警、消發起，反年金改革的「警消不服從」陳情遊行活動，日前爆發脫序毆打記者的衝突，現場多人戴口罩蒙面施暴，包括TVBS與他台至少四名記者分別被以板凳、旗幟等物搥擊頭部、腹部，造成流血、挫傷與顱內出血。,,,2167.0
ETtoday新聞雲,3800404,2018-04-25 02:40:00 SGT,Link,1925,55,63,3,15,102,1,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886023021433853,痾...多少錢才會合理呢～～（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1156785?from=fb_et_news,,老公零用錢給多少？孫儷「600元馭夫術」　人妻狂推：學著點 | ETtoday星光雲,大陸演員鄧超2010年，和孫儷結婚，兩人育有一雙子女，家庭生活美滿，是圈內人人稱羨的夫妻檔。他過去受邀上節目，證實私下得跟老婆拿零用錢，且額度只有600人民幣（約2853台幣），讓同為嘉賓的鹿晗超傻眼，最後也忍不住....,,,2165.0
ETtoday新聞雲,3801650,2018-04-25 19:12:15 SGT,Link,2071,9,4,26,2,12,2,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888113324558156,吼～太閃了啦🙈🙈🙈🙈（#丹利老爹 一！片！空！白！） ●快下載新聞雲App掌握娛樂圈大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1157510?from=fb_et_news,,獨家／喇舌以綸放閃　郭書瑤：我只是做了一般情侶做的事 | ETtoday星光雲,"(郭書瑤,瑤瑤,以綸,王以綸,稍息立正我愛你)",,,2126.0
ETtoday新聞雲,3801650,2018-04-25 19:52:22 SGT,Link,1773,83,14,3,48,137,11,8,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888152934554195,#插播 快要1個月了！（#丹利老爹） ●快下載新聞雲App掌握國際大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1157537?from=fb_et_news,,孫安佐被關28天首露面！　剃平頭上銬喊：我想見媽媽 | ETtoday星光雲,孫安佐在美國涉嫌恐嚇，被當地警方拘捕，被關至今28天，終於在25日出庭，也讓外界首度看到他被關後的樣子。他頂著平頭，被銬上手銬出庭，面對媒體，僅吐出一句：「我只想看到媽媽」。,,,2077.0
ETtoday新聞雲,3802980,2018-04-26 17:24:01 SGT,Link,1774,35,29,7,58,81,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889739221062233,會不會讓家長們一大早就嚇到噴味噌湯...😳😳😳 (#史蒂芬周) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1158006?from=fb_et_news,,NHK一早放送「無碼裸女」！還特寫胸前兩點　家長嚇壞 | ETtoday星光雲,這是藝術還是色情？這界線總是難以界定，日本國營電視台NHK日前卻「全裸無碼」播出裸女影像，這一播嚇壞許多家長，也引起網友熱烈討論。,,,1985.0
ETtoday新聞雲,3801650,2018-04-25 10:12:00 SGT,Link,1836,18,9,5,30,28,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886708504698638,怎麼覺得男生長得不太一樣了，歲月真是把......(#Ann) 👉下載新聞雲App，讓你成為話題王👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1156990?from=fb_et_news,,袁艾菲為他吃醋爆嗆張景嵐！　千萬小開改牽「國光女神」過夜 | ETtoday星光雲,藝人鮪魚（徐瑋吟）在《國光幫幫忙》擔任助理打開知名度，目前在《愛玩客》擔任固定主持人，25日被爆出和37歲小開一路牽手、最後一起回公寓過夜，這位小開就是曾傳出讓袁艾菲吃醋抓狂後分手的林冠百。,,,1926.0
ETtoday新聞雲,3801650,2018-04-25 21:00:01 SGT,Link,1594,98,102,15,89,10,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888184284551060,50賣這樣！！！（#丹利老爹 什麼料都有耶～） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180425/1157429.htm?from=fb_et_news,,這碗才50！屏東美食「飯湯」海鮮多到爆　北部人羨慕：第一次聽說 | ETtoday新聞雲,台灣幅員雖然不大，但各縣市都有著在地人才知的特色小吃，「飯湯」就是屬於屏東的獨特美食。就有網友分享他在東港買到的一碗飯湯，只要50元就能吃到蝦子、蚵仔等爆滿海鮮，米飯料理超有飽足感，這是屏東人的最愛，也....,,,1908.0
ETtoday新聞雲,3802980,2018-04-26 18:48:00 SGT,Link,1625,78,10,4,43,138,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889790097723812,這世界的審美觀已經離我越來越遠了嗎...(#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1158097?from=fb_et_news,,蛇精男「女友曝光」！　情侶神撞臉...網：同家醫院？ | ETtoday星光雲,大陸網紅「蛇精男」（劉梓晨）因為誇張的修圖技巧，常在網路放上過份P圖後的照片，以錐子臉、尖下巴和極大眼為特色，近日他的女友曝光，兩人大方秀合照，女方同樣擁有超尖下巴、明顯臥蠶，情侶檔神撞臉，被網友笑問.....,,,1902.0
ETtoday新聞雲,3801650,2018-04-25 21:23:00 SGT,Native Video,1047,356,97,3,38,336,3,12,0,original,144181,150994,0,https://www.facebook.com/ETtoday/posts/1888266631209492,首度公開曝光！！（#丹利老爹） 相關報導：孫安佐被關28天首露面！　剃平頭上銬喊：我想看動漫 https://star.ettoday.net/news/1157537?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1888266557876166/,,孫安佐現身出庭了！　對鏡頭大喊「我只想看動漫」,,,,1892.0
ETtoday新聞雲,3801650,2018-04-25 17:24:00 SGT,Link,1657,15,139,12,41,2,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1887681307934691,不得了的小天才，連馬雲都聽她演講！(#Ann) 👉上班族請進！來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180425/1157210.htm?from=fb_et_news,,不談八卦遭霸凌！13歲少女創業當CEO　受邀赴「最聰明大學」演講 | ETtoday新聞雲,13歲的孩子都過著什麼樣的生活？當大家在聊明星、化妝等話題時，來自香港的葉礽僖（Hillary Yip）開發了一款名為「MinorMynas」的APP，幫助全球兒童在線學習，短短一年間就累積5千多次的下載量、用戶遍布50個國家，還受邀到馬....,,,1866.0
ETtoday新聞雲,3801650,2018-04-25 20:00:01 SGT,Link,1632,18,12,1,65,137,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888122584557230,沒必要啦....早晚都要面對那個油價啊！！（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157432.htm?from=fb_et_news,,慘痛！加油到跳停繼續「再來1公升」　他為省0.5元...結果噴了8千 | ETtoday新聞雲,伴隨國際油價大漲，本週一中油調漲各式汽、柴油價格每公升各0.5元，許多車主耐心等待排隊，就是為了多加點便宜的油。就有大叔分享了一場悲劇，他為了貪圖多省0.5元，油槍跳停後又硬加了1公升，結果最後去修車廠換了油.....,,,1865.0
ETtoday新聞雲,3801650,2018-04-25 17:33:00 SGT,Native Video,1655,19,92,49,30,9,1,0,0,original,137286,138016,0,https://www.facebook.com/ETtoday/posts/1887683421267813,【編舞女神分享】 沒聽過Lia Kim你就落伍了 又帥又壞的《GASHINA》，還有俏皮性感的《TT》，都是她的創作,https://www.facebook.com/ETtoday/videos/1887683357934486/,,TWICE「TT」手勢出自她　Lia Kim來台扭腰熱舞～,,,,1855.0
ETtoday新聞雲,3801650,2018-04-25 15:00:01 SGT,Link,1257,29,17,27,4,0,482,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886965291339626,謝謝您們，任務結束了，回家休息吧！(#Ann) 👉快下載新聞雲App掌握大小事👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157170.htm?from=fb_et_news,,國道殉職2警靈車繞新市分隊　150同事列隊敬禮淚別：任務結束 | ETtoday新聞雲,國道警察葉家豪、郭振雄前天清晨在國道上取締違規，卻遭大貨車追撞身亡，家屬今天上午舉行移靈儀式，把2警遺體移至台南市立殯儀館；當車隊繞行至兩人所屬的新市分隊時，150名國道警察列隊敬禮齊聲高喊「小郭、家豪，.....,,,1817.0
ETtoday新聞雲,3802980,2018-04-26 22:48:00 SGT,Link,1639,66,6,4,10,63,1,25,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1890023721033783,原來是消遣阿，是我們錯怪妳了QQ (#Didilie) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1158306?from=fb_et_news,,抓到了！歐陽家外傭幫遛狗　傅娟喊冤：那是她唯一消遣 | ETtoday星光雲,歐陽一家，因歐陽龍、傅娟皆是娛樂圈出身，3個女兒也繼承衣缽，紛紛轉往演藝圈發展，其中又以次女歐陽娜娜表現最為突出，17歲已有上億身家。因此，歐陽家的動態備受關注，最近被拍到，家中外傭遛狗，引起爭議，傅娟得...,,,1814.0
ETtoday新聞雲,3800404,2018-04-25 03:00:01 SGT,Native Video,494,224,309,12,161,9,12,581,0,original,112227,117853,0,https://www.facebook.com/ETtoday/posts/1886383634731125,這個玩笑真的超難笑😡😡😡（#丹利老爹） 相關報導：白目惡作劇大推朋友！17歲女後仰跌路上險被「公車輾爆頭」 https://www.ettoday.net/news/20180422/1155077.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1886383571397798/,,17歲白目閨密推友害仆街 臉朝馬路摔險遭巴士輾爆頭,,,,1802.0
ETtoday新聞雲,3802980,2018-04-26 13:35:29 SGT,Link,1048,250,12,5,25,161,8,253,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889573204412168,#插播 解散了！ (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157947.htm?from=fb_et_news,,即／八百壯士宣布就地解散！　「擇期再辦活動」 | ETtoday新聞雲,立法院26日審查軍人年改「陸海空軍軍官士官服役條例修正草案」，反年改團體八百壯士25日則號召萬人上街抗議，有退役特戰翻過戒備順利闖入，在混亂的過程中，落單的霹靂小組遭圍毆，也有八百壯士成員斷指，另也有記者.....,,,1762.0
ETtoday新聞雲,3802980,2018-04-26 13:30:00 SGT,Native Video,1303,55,54,248,3,4,33,0,0,original,43640,44333,0,https://www.facebook.com/ETtoday/posts/1889532707749551,這太感人了！真是好奴才！QAQ (#史蒂芬周) 影片授權: 好味小姐 Lady Flavor Webtvasia Taiwan 好味小姐 Lady Flavor 好味小姐 Lady Flavor YouTube頻道： https://www.youtube.com/channel/UCOz7W0VH--2WlqAE_3jtL4w 好味小姐看更多: https://boba.ettoday.net/sub_category/228/375,https://www.facebook.com/ETtoday/videos/1889532671082888/,,幫癱貓過生日禮物是「窗戶」　背後原因網友直呼：有洋蔥！,,,,1700.0
ETtoday新聞雲,3802980,2018-04-26 22:36:00 SGT,Link,1420,21,117,1,5,19,45,3,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889988077704014,單身狗沒有這種困擾(菸 (#Didilie) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈 ● 《ETtoday新聞雲》提醒您：吸菸有害健康！,https://health.ettoday.net/news/1157348?from=fb_et_news,,男女交往「8心碎跡象」＝沒未來　你見過對方家長了嗎？ | ETtoday健康雲,善男信女們你現正處在一段不健康的關係中嗎？其實你不必委屈求全讓自己停留在一個不符合期待的關係中，更不必為了對方改變自己。國外網站《Yourtango》就分析男女交往的「8大心碎跡象」說明兩人根本沒有未來，如果你一.....,,,1631.0
ETtoday新聞雲,3801650,2018-04-25 15:48:00 SGT,Link,1482,56,9,4,29,44,0,4,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886948634674625,如果放銅板，大家心情會好一點XD (#Ann) 👉上班族療癒聖品都在這裡！👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157088.htm?from=fb_et_news,,夾娃娃中玩具「盒藏厚鐵塊」　他怒嗆台主輸不起...老手反打臉！ | ETtoday新聞雲,「夾娃娃」近來成了全民運動，大街小巷內選物販賣機店面一間間開，不過伴隨玩家技巧精進，台主為了賺錢出奇招，各式亂象層出不窮。近日有民眾投了錢開抓，成功中獎後打開模型玩具盒，見內部藏了厚重鐵塊，怒嗆台主輸...,,,1628.0
ETtoday新聞雲,3800404,2018-04-25 02:20:00 SGT,Link,1162,21,12,6,132,6,19,227,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886358428066979,Oh Gosh😨😨😨😨（#丹利老爹 完全不敢看.....） ●快下載新聞雲App掌握國際大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180424/1156858.htm?from=fb_et_news,,綁頸拖行到死！部落女巫醫遭槍殺　亞馬遜村民私刑虐殺加拿大男 | ETtoday新聞雲,秘魯偏遠的亞馬遜叢林近日發生一起私刑虐死命案。一名加拿大男子伍德羅夫（Sebastian Woodroffe）被懷疑謀殺當地土著巫醫，氣憤的村民為了報復，用繩索套住他頸部拖行凌虐，屍體在日前被警方發現。當局已經下令拘捕2名涉案....,,,1585.0
