Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383787,2018-04-24 11:20:00 SGT,Native Video,73,2,17,0,16,0,13,0,0,original,15479,15601,0,https://www.facebook.com/news.ebc/posts/2041092995925781,最新》砂石車翻覆！疑未繫安全帶 司機遭拋飛壓扁亡 #發發編：不要在小看安全帶了啦！！！٩(ŏ﹏ŏ、)۶ 記者：李岱娟 台南採訪報導 #砂石車 #安全帶,https://www.facebook.com/news.ebc/videos/2041091615925919/,,最新》砂石車翻覆！疑未繫安全帶 司機遭拋飛壓扁亡,,,,121.0
東森新聞,4384144,2018-04-25 22:40:00 SGT,Native Video,64,15,11,0,6,8,1,13,0,original,18883,18983,0,https://www.facebook.com/news.ebc/posts/2042988992402848,#伊啵：你們會讓自己喝到會失控的程度嗎？ #酒醉 #失控 #狂毆 #反擊,https://www.facebook.com/news.ebc/videos/2042984085736672/,,衰！路過遭掃把柄狂毆 酒醉男挑釁 路人怒反擊,,,,118.0
東森新聞,4384144,2018-04-25 21:30:01 SGT,Link,104,1,12,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042574859110928,把麻疹疫苗留給需要的人 這些高風險行業比你還需要 #蹲在路編：不用急著打麻疹疫苗，你可能已經有抗體了！ #麻疹疫苗 #抗體 #高風險,https://news.ebc.net.tw/news.php?nid=109852,,把麻疹疫苗留給需要的人 這些高風險行業比你還需要,,,,118.0
東森新聞,4384144,2018-04-25 22:50:00 SGT,Native Video,65,19,15,2,2,9,0,0,0,original,13726,14464,0,https://www.facebook.com/news.ebc/posts/2043006122401135,#格紋編：徵求各路甩爪高手來PK 影片來源：爆料公社 #夾娃娃 #小孩,https://www.facebook.com/news.ebc/videos/2043003125734768/,,驚見甩爪高手 可愛底迪 兩歲就會夾娃娃,,,,112.0
東森新聞,4384144,2018-04-25 09:10:00 SGT,Native Video,55,20,5,0,11,7,1,12,0,original,19198,19228,0,https://www.facebook.com/news.ebc/posts/2042179942483753,懷疑妻要離婚 夫灌6瓶啤酒抱瓦斯對峙 #草編：有話好好說啊！ 記者：陳永毅 王紹宇 彰化採訪報導 #離婚 #瓦斯,https://www.facebook.com/news.ebc/videos/2042178615817219/,,懷疑妻要離婚 夫灌6瓶啤酒抱瓦斯對峙,,,,111.0
東森新聞,4384144,2018-04-25 11:20:00 SGT,Native Video,72,12,6,4,10,4,0,0,0,original,8967,10857,0,https://www.facebook.com/news.ebc/posts/2042290109139403,最新》史上最貴！鋼鐵人音響組 超商集點換購創紀錄 #草編：大家會想去換嗎～ 記者：:黃思鳳 台北採訪報導 #鋼鐵人 #音響,https://www.facebook.com/news.ebc/videos/2042287989139615/,,史上最貴！鋼鐵人音響組 超商集點換購創紀錄,,,,108.0
東森新聞,4383787,2018-04-24 14:10:00 SGT,Native Video,66,11,18,2,0,1,1,0,0,original,19392,19444,0,https://www.facebook.com/news.ebc/posts/2041209655914115,潛艇堡當正餐減肥？ 營養師：肉、醬料熱量差很多 #發發編：減肥好難இдஇ 東森新聞 生活中心 台北報導 #潛艇堡 #減肥,https://www.facebook.com/news.ebc/videos/2041207702580977/,,潛艇堡當正餐減肥？ 營養師：肉、醬料熱量差很多,,,,99.0
東森新聞,4383787,2018-04-24 08:45:00 SGT,Link,57,3,5,0,10,2,17,4,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040969322604815,滿地都是血！加國廂型車暴衝人行道 釀9死16傷 #隨編：是恐攻？根本就故意撞的呀！ #街頭 #加拿大 #廂型車 #衝撞 #死傷,https://news.ebc.net.tw/news.php?nid=109585,,滿地都是血！加國廂型車暴衝人行道 釀9死16傷,加拿大多倫多市中心，當地時間23日發生廂型車衝撞人群的事故，目前已知造成9人死亡。警方隨後包圍肇事的白色廂型車，並逮捕一名嫌犯，是否為恐怖攻擊，還有待調查釐清。,,,98.0
東森新聞,4384144,2018-04-25 11:10:00 SGT,Native Video,58,16,4,1,1,4,0,0,0,original,29722,29733,0,https://www.facebook.com/news.ebc/posts/2042282269140187,最新》周刊直擊：餐飲小開林冠百 情牽女星「鮪魚」 #草編：又被拍到了～ 東森新聞 育樂中心 綜合報導 #林冠百 #鮪魚,https://www.facebook.com/news.ebc/videos/2042281645806916/,,最新》周刊直擊：餐飲小開林冠百 情牽女星「鮪魚」,,,,84.0
東森新聞,4384144,2018-04-25 21:50:00 SGT,Native Video,47,3,3,0,8,1,0,18,0,original,9966,9981,0,https://www.facebook.com/news.ebc/posts/2042899375745143,最新》遭念「啃老」男竟持柴刀沿路揮遭逮 #Ｐ編：還是乖乖找份工作吧！ 記者：呂儀君採訪報導 #啃老 #揮刀,https://www.facebook.com/news.ebc/videos/2042895369078877/,,最新》遭念「啃老」男竟持柴刀沿路揮遭逮,,,,80.0
東森新聞,4384144,2018-04-25 18:20:00 SGT,Link,61,2,3,1,8,2,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042633252438422,驚！ TOKIO山口達也爆猥褻女高中生遭偵辦 #B編：震驚娛樂圈！ #猥褻 #女高中生 #山口達也,https://news.ebc.net.tw/news.php?nid=109863,,驚！ TOKIO山口達也爆猥褻女高中生遭偵辦,日本傑尼斯團體TOKIO成軍超過20年，不料46歲成員山口達（東京小子）今（25日）驚爆，今年因緣際會之下認識一名女高中生，因涉嫌將女高中生帶回家中進行強吻等行為，他今天接受警方調查。被警方以強制猥褻的嫌疑作書面送....,,,79.0
東森新聞,4384144,2018-04-25 23:55:00 SGT,Native Video,41,8,26,0,2,0,0,0,0,share,20661,36115,0,https://www.facebook.com/news.ebc/posts/2041479299220484,編都隨便找一家換是不是有點虧？,https://www.facebook.com/ebchalfnhalf/videos/2223472077669645/,,2分之一強,"自由行想換泰幣就看這裡！

影片授權： 那一年我們在曼谷 - 曼谷幫

#聯合國
#樂無編",,,77.0
東森新聞,4384144,2018-04-25 20:45:00 SGT,Link,63,1,3,0,2,6,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2042657309102683,房客趕不走好困擾？律師：現在還有趕不走的老公… #內編：天啊....律師快救救大家～～～ #房客 #趕不走 #困擾 #離婚 #老公 #律師談吉他,https://news.ebc.net.tw/news.php?nid=109869,,房客趕不走好困擾？律師：現在還有趕不走的老公…,最近接到幾個案子，當事人原本是夫妻住在一起，後來不和而離婚。 房子登記在我的當事人名下，本以為離婚之後就能一乾二淨，彼此過著各自獨立的生活，沒想到另一半死賴著不走，仍當自己家在住。 當事人很困擾該怎麼辦....,,,75.0
東森新聞,4383787,2018-04-24 21:50:00 SGT,Native Video,55,3,5,1,0,1,0,7,0,original,15764,15854,0,https://www.facebook.com/news.ebc/posts/2041505895884491,闖檳榔攤偷啤酒 脫衣要單挑警遭辣椒水制伏 #酒窩編：誰想被辣椒水噴噴看呀? 記者：吳竣翔 雲林報導 #檳榔攤 #辣椒水,https://www.facebook.com/news.ebc/videos/2041504489217965/,,闖檳榔攤偷啤酒 脫衣要單挑警遭辣椒水制伏,,,,72.0
東森新聞,4383357,2018-04-24 07:15:00 SGT,Link,60,6,4,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038996649468749,別慌！咖啡爆有致癌風險 專家帶你認識「丙烯醯胺」 #卡卡編：誰跟小編一樣天天喝的XD #咖啡 #致癌 #丙烯醯胺,https://news.ebc.net.tw/news.php?nid=109372,,別慌！咖啡爆有致癌風險 專家帶你認識「丙烯醯胺」,由於食品在高溫加工（120°C以上）的過程中，因為梅納反應會產生丙烯醯胺（acrylamide），世界衛生組織（WHO）國際癌症研究中心（IARC）將丙烯醯胺歸類為2A，可能致癌物質（Group2A的物質）。丙烯醯胺廣泛存在於食品中，研究發....,,,71.0
東森新聞,4383357,2018-04-24 06:30:01 SGT,Link,62,1,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040210469347367,合理嗎？酒不能上網賣、廠房要設工業區 一張圖曝台釀酒師困境 #卡卡編：礙於法規限制且投資資金龐大...真的很困難呢 ★飲酒過量有礙健康！東森新聞關心您。 #釀酒 #酒 #廠房 #工業區,https://news.ebc.net.tw/news.php?nid=109523,,合理嗎？酒不能上網賣、廠房要設工業區 一張圖曝台釀酒師困境,時光回到1922年的日治時期，台灣總督府將酒列為專賣事業，除專賣局外，民間不得產製與銷售，此時啤酒仍不在此限。一直到1933年，啤酒才列入專賣，但委由高砂麥酒株式會社生產，再由專賣局全數收購後統一販售。台灣光復....,,,64.0
東森新聞,4383787,2018-04-24 18:10:00 SGT,Native Video,42,5,9,0,4,1,1,1,0,share,35800,45175,0,https://www.facebook.com/news.ebc/posts/2041416432560104,#玩編：三字頭好心動～新莊的朋友快跟小編揮個手！ #新莊　#副都心　#買屋　東森挑房趣　東森財經,https://www.facebook.com/ebchouse/videos/702253670165449/,,東森挑房趣,"廣告戶砍至三字頭 新莊副都心值得入手？
#玩編：一坪三字頭好心動，大家如果選副都心，預算上是多少勒？

🏠 房貸族月薪大揭密！ 四成年收竟未滿60萬
👉 https://bit.ly/2qTmmql:=:https://www.facebook.com/ebchouse/videos/670400403350776/

#廣告建案 #預算 #理財達人秀 #東森挑房趣",,,63.0
東森新聞,4384144,2018-04-25 10:10:00 SGT,Native Video,39,0,2,2,3,10,0,5,0,original,13526,13526,0,https://www.facebook.com/news.ebc/posts/2042186545816426,陸男涉官司想來台求援 偷渡「大膽島」遭送辦 #草編：真的很「大膽」！ 記者：葉建雄 金門採訪報導 #大陸 #偷渡,https://www.facebook.com/news.ebc/videos/2042186052483142/,,陸男涉官司想來台求援 偷渡「大膽島」遭送辦,,,,61.0
東森新聞,4383357,2018-04-24 07:10:00 SGT,Native Video,47,1,8,3,0,1,0,0,0,share,37174,43954,0,https://www.facebook.com/news.ebc/posts/2040232912678456,#肉肉編：CP值好高呀！自己也能把舊家具變大理石風><,https://www.facebook.com/ebchouse/videos/699909530399863/,,東森挑房趣,"DIY獨一無二的居家飾品 大理石控必學的完美改造！
#肉肉編：超美的啦！大理石控請舉手！><

影片授權：Dear Vi/https://bit.ly/2HLBjTp
#大理石 #居家裝飾 #首飾盒 #燭臺 #東森挑房趣",,,60.0
東森新聞,4384144,2018-04-25 17:35:00 SGT,Native Video,45,4,5,1,0,0,0,0,0,share,27906,72945,0,https://www.facebook.com/news.ebc/posts/2041389999229414,YARIS安全更升級 駕馭樂趣多更多 #車編: 新一代小鴨鴨大家有沒有發現哪裡不一樣?,https://www.facebook.com/ebccar/videos/904584126379755/,,東森愛玩車,"全新都會動感YARIS 享受安全駕馭樂趣
#車編: 覺得這次小鴨鴨變得更動感的舉手✋

#TOYOTA #YARIS #都會 #安全科技 東森愛玩車 夢想街57號",,,55.0
東森新聞,4383787,2018-04-25 01:00:01 SGT,Link,49,0,4,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041388539229560,手機影響超驚人！專家曝：關掉還是讓你分心 #卡卡編：開機關機居然都會分心！ #手機 #分心 #智力,https://news.ebc.net.tw/news.php?nid=109685,,手機影響超驚人！專家曝：關掉還是讓你分心,研究人員還發現，那些認為「沒有手機正常生活就會有問題」的人更容易受到手機的負面影響。,,,55.0
東森新聞,4383787,2018-04-24 23:55:00 SGT,Native Video,39,6,9,1,0,0,0,0,0,share,29564,57801,0,https://www.facebook.com/news.ebc/posts/2040275652674182,大家最愛手標還是雀巢的泰奶呢？,https://www.facebook.com/ebchalfnhalf/videos/2222271524456367/,,2分之一強,"泰國路邊也都是用手標在泡阿～
但我還是愛冰涼的泰奶啦！

影片授權： 泰友趣 Thai Funny

#聯合國
#樂無編",,,55.0
東森新聞,4383787,2018-04-24 11:10:00 SGT,Native Video,25,2,6,0,2,0,3,15,0,original,9081,9089,0,https://www.facebook.com/news.ebc/posts/2041091255925955,最新》廂型車衝撞行人 警方：9人死亡16傷 #發發編：到底為甚麼要這樣呢…(☍﹏⁰。) 東森新聞 採訪報導 #箱型車 #加拿大,https://www.facebook.com/news.ebc/videos/2041090505926030/,,最新》廂型車衝撞行人 警方：9人死亡16傷,,,,53.0
東森新聞,4383787,2018-04-24 21:55:00 SGT,Native Video,44,0,4,1,4,0,0,0,0,share,28073,38443,0,https://www.facebook.com/news.ebc/posts/2041081719260242,#玩車編：雖然從影片上看起來很美好，但是無人車肇事的責任歸屬目前仍然是個爭議。 影片來源： Renault #Renault #EZGO #東森愛玩車,https://www.facebook.com/ebccar/videos/901591576679010/,,東森愛玩車,"這台公車不用司機了？ 無人EZ-GO顛覆你的生活
#玩車編：雖然從影片上看起來很美好，但是無人車肇事的責任歸屬目前仍然是個爭議。

影片來源： Renault 
#Renault #EZGO #東森愛玩車",,,53.0
東森新聞,4384144,2018-04-25 16:25:00 SGT,Native Video,39,0,10,0,0,1,0,0,0,original,5769,5785,0,https://www.facebook.com/news.ebc/posts/2042494225785658,不只看防曬係數！ 對抗長波UVA效果更全面 #9527編：原來這才是造成曬黑和老化的關鍵！夏天要來了(握拳) #防曬 #長波UVA,https://www.facebook.com/news.ebc/videos/2042493769119037/,,不只看防曬係數！ 對抗長波UVA效果更全面,,,,50.0
東森新聞,4384144,2018-04-25 21:35:00 SGT,Link,46,1,3,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041498595885221,拒當小腹婆！飯前多一味 夏天大吃沒在怕 #家編：夏天來了...小編肚子還一坨肉，有人跟我一樣嗎？ #小腹婆 #酵素 #桑葉,https://news.ebc.net.tw/news.php?nid=109693,,拒當小腹婆！飯前多一味 夏天大吃沒在怕,夏天腳步悄悄逼近，衣服也跟著越來越輕薄，尤其今年短版上衣依然是流行王道，想跟上腳步當時尚女王，卻發現肚子肥肉還那麼一大坨，實在好嚇人！怎麼樣擺脫「小腹婆」？是不少女人的重要課題，事實上光靠運動還不夠，...,,,50.0
東森新聞,4384144,2018-04-25 09:20:00 SGT,Native Video,45,1,2,0,0,0,0,0,0,share,14394,73552,0,https://www.facebook.com/news.ebc/posts/2039933659375048,孟耿如酒醉超失控! 霸氣強吻利晴天 #公主編：竟然就這樣親下去！！太羨慕了！！,https://www.facebook.com/SingleLadiesSenior2018/videos/1411738782264320/,,［東森創作］高塔公主,"米娜在鳥妹的慫恿之下～竟然去強吻陌生男子！！

＃這十年的時間她到底經歷了什麼（笑）
＃本週第五集要開始進入大人的世界了！

｛每週六 晚間10點 台視｝
｛每週日 晚間10點 東森綜合台｝

＃東森創作 ＃高塔公主

孟耿如
利晴天
鄭茵聲 Alina Cheng
王牧語 Bonnie",,,48.0
東森新聞,4383787,2018-04-25 00:00:01 SGT,Link,44,0,2,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2041373512564396,「音樂就是生命！」古巴街頭的雷鬼日常 革命之歌改寫歷史 #卡卡編：將生活填入詞中...是最動人的地方 #音樂 #古巴 #雷鬼,https://news.ebc.net.tw/news.php?nid=109682,,「音樂就是生命！」古巴街頭的雷鬼日常 革命之歌改寫歷史,人們都說，「現在在古巴，雷鬼動（Raggaeton）就像流行病一樣，不分你我，全都為它瘋狂」。這樣年輕、充滿刺激的革命之歌，正為古老的古巴社會改寫歷史。,,,46.0
東森新聞,4383787,2018-04-24 09:10:29 SGT,Native Video,31,2,4,0,2,0,0,4,0,original,18108,18149,0,https://www.facebook.com/news.ebc/posts/2040999822601765,喝茫斷片？ 嫌「無意識」闖住家偷竊遭逮 #發發編：這是大白天就斷片嗎？！(´⊙ω⊙`) 東森新聞 社會中心 新北市報導 #斷片 #偷竊,https://www.facebook.com/news.ebc/videos/2040999619268452/,,喝茫斷片？ 嫌「無意識」闖住家偷竊遭逮,,,,43.0
東森新聞,4383787,2018-04-24 09:20:00 SGT,Native Video,36,1,4,1,0,0,0,0,0,share,14428,75232,0,https://www.facebook.com/news.ebc/posts/2039927089375705,莫允雯閨蜜變小三？！孟耿如慘遭劈腿痛哭失聲 #公主編：一邊是友情，一邊是愛情，左右竟攜手背叛了自己！（哭）,https://www.facebook.com/SingleLadiesSenior2018/videos/1409126435858888/,,［東森創作］高塔公主,"｜＃5預告｜學長劈腿？｜

以凡學長背著米娜跟格麗在交往！！！！

＃這中間事不是有什麼誤會？
＃這十年又發生了什麼事？

｛每週六 晚間10點 台視｝
｛每週日 晚間10點 東森綜合台｝

＃東森創作 ＃高塔公主

孟耿如
Christina Mok 莫允雯
周群達 Duncan
鄭茵聲 Alina Cheng
王牧語 Bonnie
鍾欣凌",,,42.0
東森新聞,4383787,2018-04-25 07:10:00 SGT,Native Video,25,0,3,0,3,0,9,0,0,share,20362,25370,0,https://www.facebook.com/news.ebc/posts/2041484405886640,34年金石堂城中店熄燈 書街變商旅街如六福翻版？,https://www.facebook.com/ebchouse/videos/702902850100531/,,東森挑房趣,"34年金石堂城中店熄燈 書街變商旅街如六福翻版？
#小矮子編：34年的回憶要沒了！該不會又要變成商旅了吧？

圖片來源： 金石堂書店

#重慶南路 #書街 #金石堂 #商旅 #東森挑房趣",,,40.0
東森新聞,4383787,2018-04-24 21:35:00 SGT,Native Video,24,0,0,0,2,0,0,0,0,original,4127,4127,0,https://www.facebook.com/news.ebc/posts/2041278672573880,新北共融藝術節五月開跑 推廣文化平權 #9527編：各種文化藝術活動即將在新北開跑～還有電影和展演耶！ #共融藝術節 #文化平權,https://www.facebook.com/news.ebc/videos/2041278182573929/,,新北共融藝術節五月開跑 推廣文化平權,,,,26.0
東森新聞,4384144,2018-04-25 15:45:00 SGT,Native Video,15,0,2,0,0,0,0,0,0,share,14671,30733,0,https://www.facebook.com/news.ebc/posts/2041355575899523,凍卵的年齡還是要看個人安排拉～,https://www.facebook.com/ebchellodoctor/videos/354555788367237/,,東森電視-醫師好辣,"凍卵不是越早就越好啊！

影片授權： Pro好醫大聯盟

#好辣新知
#樂無編",,,17.0
